JTT+FC+BU{1.119580}, partition_1388 = 787432-788011
HIVB+FC+BU{1.131180}, partition_1389 = 788012-788292
JTT+FC+BU{1.691257}, partition_1390 = 788293-788802
JTT-DCMUT+FC+BU{0.181587}, partition_1391 = 788803-789173
JTT+FC+BU{0.717111}, partition_1392 = 789174-789746
JTT+FC+BU{1.207069}, partition_1393 = 789747-790001
JTT-DCMUT+FC+BU{1.375325}, partition_1394 = 790002-790330
HIVB+FC+BU{1.819050}, partition_1395 = 790331-790862
JTT+FC+BU{0.767178}, partition_1396 = 790863-791321
JTT+FC+BU{0.726746}, partition_1397 = 791322-792381
JTT+FC+BU{0.673989}, partition_1398 = 792382-792723
JTT+FC+BU{0.413751}, partition_1399 = 792724-793287
JTT+FC+BU{0.759526}, partition_1400 = 793288-794067
JTT+FC+BU{1.235865}, partition_1401 = 794068-795046
JTT+FC+BU{0.155272}, partition_1402 = 795047-795385
JTT+FC+BU{0.490799}, partition_1403 = 795386-795594
JTT+FC+BU{0.182874}, partition_1404 = 795595-795818
JTT+FC+BU{0.857126}, partition_1405 = 795819-796210
JTT-DCMUT+FC+BU{0.986917}, partition_1406 = 796211-796703
JTT+FC+BU{0.317580}, partition_1407 = 796704-797478
JTT-DCMUT+FC+BU{0.631037}, partition_1408 = 797479-797985
JTT+FC+BU{1.598173}, partition_1409 = 797986-798636
HIVB+FC+BU{2.814067}, partition_1410 = 798637-799258
JTT-DCMUT+FC+BU{0.574291}, partition_1411 = 799259-799645
HIVB+FC+BU{1.072889}, partition_1412 = 799646-800224
JTT+FC+BU{1.334283}, partition_1413 = 800225-800805
FLU+FC+BU{0.138700}, partition_1414 = 800806-801127
JTT+FC+BU{1.067901}, partition_1415 = 801128-801467
HIVB+FC+BU{2.384986}, partition_1416 = 801468-803158
JTT+FC+BU{1.025857}, partition_1417 = 803159-803454
JTT+FC+BU{0.797273}, partition_1418 = 803455-804038
LG+BU{2.061364}, partition_1419 = 804039-804341
JTT+FC+BU{1.018894}, partition_1420 = 804342-804981
JTT+FC+BU{0.822173}, partition_1421 = 804982-805293
JTT-DCMUT+FC+BU{0.968637}, partition_1422 = 805294-805721
JTT+FC+BU{1.711062}, partition_1423 = 805722-806596
JTT+FC+BU{0.532003}, partition_1424 = 806597-806955
JTT-DCMUT+FC+BU{0.322109}, partition_1425 = 806956-807593
CPREV+FC+BU{0.418626}, partition_1426 = 807594-807670
JTT-DCMUT+BU{0.722808}, partition_1427 = 807671-807985
JTT+FC+BU{1.452975}, partition_1428 = 807986-808572
HIVB+FC+BU{1.581935}, partition_1429 = 808573-809179
JTT+FC+BU{1.373438}, partition_1430 = 809180-809556
JTT-DCMUT+BU{1.610724}, partition_1431 = 809557-809818
JTT+FC+BU{0.108582}, partition_1432 = 809819-810358
HIVB+FC+BU{1.567703}, partition_1433 = 810359-810776
JTT+FC+BU{1.438909}, partition_1434 = 810777-811088
DAYHOFF+FC+BU{0.054236}, partition_1435 = 811089-811477
JTT+FC+BU{1.994187}, partition_1436 = 811478-812448
JTT+FC+BU{0.852419}, partition_1437 = 812449-813151
JTT+FC+BU{1.123846}, partition_1438 = 813152-813581
JTT+FC+BU{0.883000}, partition_1439 = 813582-814114
JTT+FC+BU{1.093227}, partition_1440 = 814115-814422
JTT+FC+BU{1.315927}, partition_1441 = 814423-814892
JTT-DCMUT+FC+BU{1.742711}, partition_1442 = 814893-815361
JTT+FC+BU{0.552592}, partition_1443 = 815362-815942
JTT+FC+BU{0.469830}, partition_1444 = 815943-816382
DAYHOFF+FC+BU{0.221703}, partition_1445 = 816383-816521
LG+FC+BU{0.916062}, partition_1446 = 816522-816808
JTT+FC+BU{1.928745}, partition_1447 = 816809-817595
JTT-DCMUT+FC+BU{1.322161}, partition_1448 = 817596-818214
JTT+FC+BU{0.601945}, partition_1449 = 818215-818530
JTT+FC+BU{0.876540}, partition_1450 = 818531-819078
JTT+FC+BU{0.557774}, partition_1451 = 819079-819831
JTT+FC+BU{0.807034}, partition_1452 = 819832-820127
JTT-DCMUT+FC+BU{1.408191}, partition_1453 = 820128-820521
JTT+FC+BU{1.346906}, partition_1454 = 820522-821072
JTT+FC+BU{1.479494}, partition_1455 = 821073-822465
MTZOA+FC+BU{1.181566}, partition_1456 = 822466-822734
JTT+FC+BU{0.827325}, partition_1457 = 822735-823382
JTT+FC+BU{0.448793}, partition_1458 = 823383-823765
JTT-DCMUT+FC+BU{1.362964}, partition_1459 = 823766-824264
JTT-DCMUT+FC+BU{0.744069}, partition_1460 = 824265-824937
JTT+FC+BU{1.117949}, partition_1461 = 824938-825716
JTT+FC+BU{1.514002}, partition_1462 = 825717-826090
JTT+FC+BU{0.763208}, partition_1463 = 826091-826460
JTT+FC+BU{1.049066}, partition_1464 = 826461-826914
JTT+FC+BU{0.917512}, partition_1465 = 826915-827348
JTT-DCMUT+FC+BU{1.021852}, partition_1466 = 827349-827710
MTREV+FC+BU{1.230589}, partition_1467 = 827711-828032
JTT-DCMUT+FC+BU{0.427140}, partition_1468 = 828033-828574
JTT+FC+BU{2.240759}, partition_1469 = 828575-828930
JTT-DCMUT+FC+BU{0.832648}, partition_1470 = 828931-829254
JTT+FC+BU{0.516300}, partition_1471 = 829255-829440
JTT-DCMUT+FC+BU{0.767889}, partition_1472 = 829441-829819
JTT+FC+BU{1.351327}, partition_1473 = 829820-830306
HIVB+FC+BU{0.726560}, partition_1474 = 830307-830771
JTT+FC+BU{0.337655}, partition_1475 = 830772-831473
JTT+BU{1.824489}, partition_1476 = 831474-831784
LG+BU{0.706374}, partition_1477 = 831785-832211
JTT+FC+BU{1.053263}, partition_1478 = 832212-832916
JTT+FC+BU{0.970142}, partition_1479 = 832917-833391
JTT+FC+BU{1.079093}, partition_1480 = 833392-833793
JTT+FC+BU{0.832472}, partition_1481 = 833794-834044
LG+FC+BU{0.551673}, partition_1482 = 834045-834294
HIVB+FC+BU{1.608192}, partition_1483 = 834295-835064
JTT+FC+BU{1.357941}, partition_1484 = 835065-835608
JTT+FC+BU{0.608848}, partition_1485 = 835609-836164
JTT-DCMUT+FC+BU{1.358332}, partition_1486 = 836165-836427
JTT+FC+BU{2.317735}, partition_1487 = 836428-836769
JTT+FC+BU{0.191782}, partition_1488 = 836770-837077
HIVB+FC+BU{0.904176}, partition_1489 = 837078-837584
JTT+FC+BU{1.153379}, partition_1490 = 837585-838224
JTT+FC+BU{0.847746}, partition_1491 = 838225-838767
JTT+FC+BU{1.625697}, partition_1492 = 838768-839341
JTT+FC+BU{0.627408}, partition_1493 = 839342-839995
JTT-DCMUT+FC+BU{1.309732}, partition_1494 = 839996-840637
WAG+FC+BU{0.500158}, partition_1495 = 840638-841002
JTT+FC+BU{1.203518}, partition_1496 = 841003-841556
JTT-DCMUT+FC+BU{0.943872}, partition_1497 = 841557-842297
JTT+FC+BU{1.795286}, partition_1498 = 842298-843020
JTT+FC+BU{1.684374}, partition_1499 = 843021-843635
HIVB+FC+BU{0.826078}, partition_1500 = 843636-844061
JTT+FC+BU{0.258864}, partition_1501 = 844062-844314
JTT+FC+BU{1.371526}, partition_1502 = 844315-845002
JTT+FC+BU{0.462253}, partition_1503 = 845003-845215
HIVB+FC+BU{1.348493}, partition_1504 = 845216-845424
JTT-DCMUT+FC+BU{1.197958}, partition_1505 = 845425-845780
JTT+FC+BU{1.573109}, partition_1506 = 845781-846226
JTT+FC+BU{1.199251}, partition_1507 = 846227-846715
JTT+FC+BU{1.966035}, partition_1508 = 846716-847229
JTT+FC+BU{0.356971}, partition_1509 = 847230-847503
JTT+FC+BU{0.768899}, partition_1510 = 847504-847972
JTT-DCMUT+FC+BU{0.567171}, partition_1511 = 847973-848514
JTT+FC+BU{0.367818}, partition_1512 = 848515-848664
JTT+FC+BU{1.591052}, partition_1513 = 848665-849195
JTT+FC+BU{0.412239}, partition_1514 = 849196-849574
DAYHOFF+FC+BU{0.427995}, partition_1515 = 849575-849678
JTT+FC+BU{0.221960}, partition_1516 = 849679-850264
JTT-DCMUT+FC+BU{0.466307}, partition_1517 = 850265-850925
JTT+FC+BU{0.191771}, partition_1518 = 850926-851307
JTT+FC+BU{2.077602}, partition_1519 = 851308-851960
JTT+FC+BU{0.455829}, partition_1520 = 851961-852556
JTT-DCMUT+FC+BU{0.310615}, partition_1521 = 852557-852781
HIVB+FC+BU{2.428590}, partition_1522 = 852782-853249
JTT+FC+BU{1.292676}, partition_1523 = 853250-853679
JTT-DCMUT+FC+BU{1.050000}, partition_1524 = 853680-854279
JTT+FC+BU{0.945826}, partition_1525 = 854280-854647
JTT-DCMUT+FC+BU{0.848508}, partition_1526 = 854648-855187
JTT+FC+BU{0.687492}, partition_1527 = 855188-855839
JTT-DCMUT+FC+BU{0.455465}, partition_1528 = 855840-856229
JTT-DCMUT+FC+BU{0.688120}, partition_1529 = 856230-856519
JTT+FC+BU{1.241804}, partition_1530 = 856520-856938
JTT+FC+BU{1.198193}, partition_1531 = 856939-857299
JTT+FC+BU{0.647959}, partition_1532 = 857300-857719
HIVB+FC+BU{1.303107}, partition_1533 = 857720-858320
JTT+FC+BU{0.861807}, partition_1534 = 858321-858824
JTT+FC+BU{0.273310}, partition_1535 = 858825-859284
JTT+FC+BU{1.717156}, partition_1536 = 859285-859645
JTT-DCMUT+FC+BU{1.207392}, partition_1537 = 859646-860375
JTT+FC+BU{1.253698}, partition_1538 = 860376-860846
JTT+FC+BU{0.842894}, partition_1539 = 860847-861614
JTT-DCMUT+FC+BU{1.366105}, partition_1540 = 861615-861947
MTMAM+FC+BU{0.288942}, partition_1541 = 861948-862002
JTT+FC+BU{1.193306}, partition_1542 = 862003-862649
JTT-DCMUT+FC+BU{0.390911}, partition_1543 = 862650-862930
JTT+FC+BU{0.346422}, partition_1544 = 862931-863304
JTT+FC+BU{0.993444}, partition_1545 = 863305-863636
RTREV+FC+BU{0.594375}, partition_1546 = 863637-863770
JTT+FC+BU{0.383049}, partition_1547 = 863771-864255
JTT+FC+BU{1.596228}, partition_1548 = 864256-864639
LG+FC+BU{0.355582}, partition_1549 = 864640-865467
JTT+FC+BU{1.345441}, partition_1550 = 865468-865696
JTT+FC+BU{1.049785}, partition_1551 = 865697-866257
JTT+FC+BU{1.416572}, partition_1552 = 866258-866560
JTT+FC+BU{0.415771}, partition_1553 = 866561-867523
JTT+FC+BU{0.473441}, partition_1554 = 867524-867904
JTT+BU{1.232185}, partition_1555 = 867905-868008
JTT+FC+BU{0.305477}, partition_1556 = 868009-868790
JTT+FC+BU{0.683697}, partition_1557 = 868791-869380
JTT+FC+BU{1.038916}, partition_1558 = 869381-869823
JTT-DCMUT+FC+BU{0.829867}, partition_1559 = 869824-870550
JTT+FC+BU{1.356282}, partition_1560 = 870551-870988
JTT+FC+BU{0.278658}, partition_1561 = 870989-871686
JTT+FC+BU{1.461914}, partition_1562 = 871687-872291
JTT+FC+BU{0.963647}, partition_1563 = 872292-872808
JTT+FC+BU{0.853540}, partition_1564 = 872809-873284
FLU+FC+BU{1.283486}, partition_1565 = 873285-873502
JTT+FC+BU{1.413585}, partition_1566 = 873503-874029
JTT+FC+BU{2.239216}, partition_1567 = 874030-874714
JTT+FC+BU{0.343247}, partition_1568 = 874715-874877
JTT+FC+BU{2.332071}, partition_1569 = 874878-875404
JTT-DCMUT+FC+BU{0.750329}, partition_1570 = 875405-875730
JTT+BU{1.263836}, partition_1571 = 875731-875985
JTT+FC+BU{1.705455}, partition_1572 = 875986-876474
DAYHOFF+FC+BU{0.635556}, partition_1573 = 876475-876646
JTT+FC+BU{0.295919}, partition_1574 = 876647-877242
JTT+FC+BU{0.718675}, partition_1575 = 877243-877652
JTT+FC+BU{1.211435}, partition_1576 = 877653-878452
JTT+FC+BU{0.705406}, partition_1577 = 878453-878796
LG+FC+BU{1.267204}, partition_1578 = 878797-879116
JTT+FC+BU{1.189182}, partition_1579 = 879117-879623
MTZOA+FC+BU{0.364517}, partition_1580 = 879624-880097
JTT+FC+BU{0.577638}, partition_1581 = 880098-880364
JTT-DCMUT+FC+BU{1.516566}, partition_1582 = 880365-880587
JTT+FC+BU{1.404762}, partition_1583 = 880588-881139
JTT+FC+BU{1.485432}, partition_1584 = 881140-881340
FLU+FC+BU{1.330831}, partition_1585 = 881341-882146
JTT+FC+BU{1.309053}, partition_1586 = 882147-882700
JTT+FC+BU{1.157642}, partition_1587 = 882701-883370
JTT+FC+BU{1.300935}, partition_1588 = 883371-884008
CPREV+FC+BU{0.607555}, partition_1589 = 884009-884111
JTT-DCMUT+FC+BU{1.072123}, partition_1590 = 884112-884564
LG+FC+BU{0.742261}, partition_1591 = 884565-884812
JTT-DCMUT+FC+BU{0.704474}, partition_1592 = 884813-885404
LG+FC+BU{0.537304}, partition_1593 = 885405-885712
JTT+FC+BU{0.797656}, partition_1594 = 885713-886246
JTT+FC+BU{1.420768}, partition_1595 = 886247-887251
HIVB+FC+BU{1.269747}, partition_1596 = 887252-887930
JTT+FC+BU{0.493930}, partition_1597 = 887931-888425
JTT+FC+BU{1.296737}, partition_1598 = 888426-888834
MTZOA+FC+BU{0.218361}, partition_1599 = 888835-888990
JTT-DCMUT+FC+BU{1.442528}, partition_1600 = 888991-889362
MTZOA+FC+BU{1.946992}, partition_1601 = 889363-889574
LG+BU{0.930782}, partition_1602 = 889575-889801
JTT+FC+BU{0.340765}, partition_1603 = 889802-889946
JTT+FC+BU{1.461885}, partition_1604 = 889947-890470
JTT+FC+BU{1.270812}, partition_1605 = 890471-890834
JTT+BU{1.193321}, partition_1606 = 890835-891313
JTT-DCMUT+FC+BU{1.065313}, partition_1607 = 891314-892145
JTT-DCMUT+FC+BU{1.197268}, partition_1608 = 892146-892571
JTT+FC+BU{0.651293}, partition_1609 = 892572-892861
JTT+FC+BU{0.707913}, partition_1610 = 892862-893338
JTT-DCMUT+FC+BU{0.759551}, partition_1611 = 893339-893837
JTT+FC+BU{0.887010}, partition_1612 = 893838-894502
CPREV+FC+BU{0.907581}, partition_1613 = 894503-895028
JTT+FC+BU{0.682050}, partition_1614 = 895029-895725
JTT+FC+BU{0.820215}, partition_1615 = 895726-896340
JTT+FC+BU{1.317498}, partition_1616 = 896341-896832
JTT+FC+BU{1.304300}, partition_1617 = 896833-897309
JTT+BU{1.550750}, partition_1618 = 897310-897597
JTT+FC+BU{1.013505}, partition_1619 = 897598-898145
JTT+FC+BU{0.910454}, partition_1620 = 898146-898603
JTT+FC+BU{1.340591}, partition_1621 = 898604-899155
LG+FC+BU{0.580475}, partition_1622 = 899156-899306
JTT+FC+BU{1.455382}, partition_1623 = 899307-899919
FLU+FC+BU{2.714325}, partition_1624 = 899920-900498
HIVB+FC+BU{1.087267}, partition_1625 = 900499-901335
JTT+FC+BU{1.578627}, partition_1626 = 901336-901750
JTT-DCMUT+FC+BU{0.756693}, partition_1627 = 901751-902234
JTT+FC+BU{0.738751}, partition_1628 = 902235-902787
HIVB+FC+BU{2.414805}, partition_1629 = 902788-903610
JTT+FC+BU{0.781816}, partition_1630 = 903611-904138
JTT+FC+BU{0.958499}, partition_1631 = 904139-904692
LG+FC+BU{0.605193}, partition_1632 = 904693-905428
JTT+FC+BU{1.447898}, partition_1633 = 905429-905843
HIVB+FC+BU{0.497549}, partition_1634 = 905844-906264
FLU+FC+BU{0.995005}, partition_1635 = 906265-906532
JTT+BU{0.656309}, partition_1636 = 906533-906734
JTT+FC+BU{1.011525}, partition_1637 = 906735-906945
JTT-DCMUT+FC+BU{0.660673}, partition_1638 = 906946-907602
JTT+FC+BU{0.654502}, partition_1639 = 907603-908277
JTT+FC+BU{0.587350}, partition_1640 = 908278-908661
HIVB+FC+BU{0.585498}, partition_1641 = 908662-908967
JTT+FC+BU{1.125975}, partition_1642 = 908968-909346
JTT-DCMUT+FC+BU{0.735249}, partition_1643 = 909347-909900
HIVB+FC+BU{1.443648}, partition_1644 = 909901-910257
JTT+FC+BU{0.745868}, partition_1645 = 910258-910557
JTT+FC+BU{1.329941}, partition_1646 = 910558-910945
JTT+FC+BU{0.805325}, partition_1647 = 910946-911397
JTT+FC+BU{0.726236}, partition_1648 = 911398-911772
JTT-DCMUT+FC+BU{0.807005}, partition_1649 = 911773-912196
HIVB+FC+BU{0.351085}, partition_1650 = 912197-912569
JTT+FC+BU{0.687111}, partition_1651 = 912570-913045
JTT+FC+BU{0.973443}, partition_1652 = 913046-913891
JTT+FC+BU{0.493990}, partition_1653 = 913892-914214
JTT+FC+BU{0.694610}, partition_1654 = 914215-915006
JTT+FC+BU{1.124564}, partition_1655 = 915007-915472
JTT+FC+BU{0.233450}, partition_1656 = 915473-915808
JTT+FC+BU{1.178439}, partition_1657 = 915809-916271
JTT+FC+BU{1.483468}, partition_1658 = 916272-917214
LG+BU{0.766343}, partition_1659 = 917215-917404
JTT-DCMUT+FC+BU{0.478147}, partition_1660 = 917405-917753
JTT-DCMUT+FC+BU{0.619426}, partition_1661 = 917754-918165
JTT+FC+BU{0.644176}, partition_1662 = 918166-918625
LG+FC+BU{0.923677}, partition_1663 = 918626-918910
HIVW+FC+BU{1.436958}, partition_1664 = 918911-919413
JTT+FC+BU{0.528027}, partition_1665 = 919414-919773
JTT+FC+BU{0.868050}, partition_1666 = 919774-920844
HIVB+FC+BU{1.712115}, partition_1667 = 920845-921315
JTT+FC+BU{1.604602}, partition_1668 = 921316-921694
DAYHOFF+FC+BU{0.260896}, partition_1669 = 921695-921782
JTT+FC+BU{1.190914}, partition_1670 = 921783-922278
LG+FC+BU{0.521621}, partition_1671 = 922279-922854
JTT+FC+BU{1.120220}, partition_1672 = 922855-923079
JTT+FC+BU{0.295661}, partition_1673 = 923080-923445
JTT-DCMUT+FC+BU{1.256242}, partition_1674 = 923446-923601
JTT+FC+BU{0.273846}, partition_1675 = 923602-924222
JTT-DCMUT+FC+BU{1.054990}, partition_1676 = 924223-924953
JTT+FC+BU{0.907118}, partition_1677 = 924954-925207
JTT+FC+BU{0.612611}, partition_1678 = 925208-925729
JTT+FC+BU{1.111559}, partition_1679 = 925730-926203
JTT+FC+BU{0.832890}, partition_1680 = 926204-926653
JTT+FC+BU{1.507870}, partition_1681 = 926654-927220
JTT+FC+BU{0.870882}, partition_1682 = 927221-927750
HIVB+FC+BU{0.835715}, partition_1683 = 927751-928116
JTT+FC+BU{1.034753}, partition_1684 = 928117-928855
JTT+FC+BU{1.417980}, partition_1685 = 928856-929185
JTT+FC+BU{1.054569}, partition_1686 = 929186-929921
JTT-DCMUT+FC+BU{1.130850}, partition_1687 = 929922-930449
JTT+FC+BU{0.912523}, partition_1688 = 930450-931169
JTT-DCMUT+FC+BU{0.965220}, partition_1689 = 931170-931584
FLU+FC+BU{1.237651}, partition_1690 = 931585-932164
JTT+FC+BU{1.644616}, partition_1691 = 932165-932489
JTT+BU{1.304777}, partition_1692 = 932490-933029
LG+FC+BU{0.407867}, partition_1693 = 933030-933397
LG+FC+BU{0.736267}, partition_1694 = 933398-933803
JTT-DCMUT+FC+BU{0.334391}, partition_1695 = 933804-934260
JTT+FC+BU{0.728805}, partition_1696 = 934261-934463
JTT+FC+BU{1.446846}, partition_1697 = 934464-934852
JTT+FC+BU{0.686546}, partition_1698 = 934853-935377
JTT+FC+BU{0.748156}, partition_1699 = 935378-935685
JTT-DCMUT+FC+BU{1.516649}, partition_1700 = 935686-935937
JTT+FC+BU{0.791220}, partition_1701 = 935938-936637
JTT+FC+BU{0.817061}, partition_1702 = 936638-937288
JTT-DCMUT+FC+BU{0.379137}, partition_1703 = 937289-937726
HIVB+FC+BU{0.469362}, partition_1704 = 937727-937860
JTT-DCMUT+FC+BU{1.024396}, partition_1705 = 937861-938187
JTT+FC+BU{1.031009}, partition_1706 = 938188-938784
JTT-DCMUT+FC+BU{0.617507}, partition_1707 = 938785-939423
JTT+FC+BU{0.248451}, partition_1708 = 939424-940005
HIVB+FC+BU{1.626032}, partition_1709 = 940006-940599
LG+FC+BU{1.158875}, partition_1710 = 940600-940861
JTT+BU{1.100281}, partition_1711 = 940862-941381
JTT+FC+BU{0.824694}, partition_1712 = 941382-941711
JTT+FC+BU{1.252510}, partition_1713 = 941712-942086
JTT-DCMUT+FC+BU{0.547888}, partition_1714 = 942087-942617
JTT+FC+BU{0.630112}, partition_1715 = 942618-943200
JTT+FC+BU{0.584251}, partition_1716 = 943201-943701
JTT+FC+BU{1.337573}, partition_1717 = 943702-943907
JTT+FC+BU{1.369342}, partition_1718 = 943908-944502
JTT+FC+BU{0.225745}, partition_1719 = 944503-945125
FLU+FC+BU{1.326149}, partition_1720 = 945126-945787
JTT+FC+BU{1.004119}, partition_1721 = 945788-945998
JTT+FC+BU{0.879029}, partition_1722 = 945999-946215
JTT-DCMUT+FC+BU{1.195964}, partition_1723 = 946216-946661
JTT-DCMUT+FC+BU{1.516126}, partition_1724 = 946662-946996
JTT+FC+BU{0.794525}, partition_1725 = 946997-947233
JTT+FC+BU{1.566533}, partition_1726 = 947234-947983
HIVB+FC+BU{1.381648}, partition_1727 = 947984-948594
JTT+FC+BU{0.469264}, partition_1728 = 948595-948906
JTT-DCMUT+FC+BU{0.376114}, partition_1729 = 948907-949499
JTT+FC+BU{1.571551}, partition_1730 = 949500-950016
JTT+FC+BU{0.674000}, partition_1731 = 950017-950258
JTT+FC+BU{0.668350}, partition_1732 = 950259-950571
HIVB+FC+BU{0.762674}, partition_1733 = 950572-950969
JTT+FC+BU{0.722165}, partition_1734 = 950970-951457
JTT-DCMUT+FC+BU{0.771796}, partition_1735 = 951458-952037
JTT+FC+BU{1.051480}, partition_1736 = 952038-952627
JTT+FC+BU{1.177722}, partition_1737 = 952628-952963
JTT+BU{0.220799}, partition_1738 = 952964-954266
JTT+FC+BU{0.171557}, partition_1739 = 954267-954862
JTT+FC+BU{1.233156}, partition_1740 = 954863-955315
DAYHOFF+FC+BU{0.009329}, partition_1741 = 955316-955477
JTT+FC+BU{1.162238}, partition_1742 = 955478-955634
JTT+FC+BU{1.247844}, partition_1743 = 955635-956299
WAG+FC+BU{0.822792}, partition_1744 = 956300-956557
JTT-DCMUT+FC+BU{1.051599}, partition_1745 = 956558-956895
JTT+FC+BU{1.330710}, partition_1746 = 956896-957276
JTT+FC+BU{0.439732}, partition_1747 = 957277-957698
HIVB+FC+BU{1.624576}, partition_1748 = 957699-957970
JTT+FC+BU{1.142024}, partition_1749 = 957971-958289
CPREV+FC+BU{1.493931}, partition_1750 = 958290-958640
JTT+FC+BU{1.445425}, partition_1751 = 958641-959002
WAG+FC+BU{2.927466}, partition_1752 = 959003-959735
JTT+FC+BU{0.272452}, partition_1753 = 959736-960213
JTT-DCMUT+FC+BU{1.574089}, partition_1754 = 960214-960870
JTT+FC+BU{1.065667}, partition_1755 = 960871-961203
JTT+FC+BU{0.593343}, partition_1756 = 961204-961566
HIVB+FC+BU{0.308737}, partition_1757 = 961567-961973
JTT+FC+BU{1.554417}, partition_1758 = 961974-962529
JTT+FC+BU{1.231779}, partition_1759 = 962530-962752
JTT+FC+BU{0.943926}, partition_1760 = 962753-963183
JTT+FC+BU{1.568322}, partition_1761 = 963184-963588
JTT+FC+BU{0.373286}, partition_1762 = 963589-963800
LG+FC+BU{1.195585}, partition_1763 = 963801-964113
HIVB+FC+BU{0.713810}, partition_1764 = 964114-964447
JTT+FC+BU{1.625086}, partition_1765 = 964448-964958
JTT+FC+BU{0.830090}, partition_1766 = 964959-965275
JTT+FC+BU{0.881816}, partition_1767 = 965276-965626
LG+FC+BU{0.613604}, partition_1768 = 965627-966010
JTT-DCMUT+FC+BU{0.614191}, partition_1769 = 966011-966304
JTT+FC+BU{0.892129}, partition_1770 = 966305-966851
JTT-DCMUT+FC+BU{1.186640}, partition_1771 = 966852-967066
JTT+FC+BU{0.906894}, partition_1772 = 967067-967703
JTT+FC+BU{1.316283}, partition_1773 = 967704-968080
JTT+FC+BU{0.925953}, partition_1774 = 968081-968430
JTT-DCMUT+FC+BU{1.075480}, partition_1775 = 968431-968963
JTT+FC+BU{1.253142}, partition_1776 = 968964-969547
JTT-DCMUT+FC+BU{0.521028}, partition_1777 = 969548-970015
RTREV+FC+BU{0.046146}, partition_1778 = 970016-970183
JTT-DCMUT+FC+BU{1.613321}, partition_1779 = 970184-970636
HIVB+FC+BU{2.272417}, partition_1780 = 970637-971308
HIVB+FC+BU{0.643198}, partition_1781 = 971309-971826
JTT-DCMUT+FC+BU{0.684711}, partition_1782 = 971827-972118
JTT+FC+BU{0.422459}, partition_1783 = 972119-972610
